layer,head,type,effect
23,8,attn_head,-0.015753984451293945
23,9,attn_head,0.01305842399597168
23,10,attn_head,-0.035894155502319336
23,11,attn_head,0.0025010108947753906
23,12,attn_head,-0.02095627784729004
23,13,attn_head,-0.0012922286987304688
23,14,attn_head,-0.0013608932495117188
23,15,attn_head,-0.010014772415161133
23,16,attn_head,-0.01632070541381836
23,17,attn_head,-0.011146306991577148
23,18,attn_head,0.006452798843383789
23,19,attn_head,0.012838363647460938
23,20,attn_head,0.013086557388305664
23,21,attn_head,0.00520634651184082
23,22,attn_head,0.005742073059082031
23,23,attn_head,0.0075299739837646484
23,24,attn_head,-0.009643793106079102
23,25,attn_head,-0.0004253387451171875
23,26,attn_head,0.013821601867675781
23,27,attn_head,0.014849185943603516
23,28,attn_head,-0.0250856876373291
23,29,attn_head,-0.014145374298095703
23,30,attn_head,0.013702154159545898
23,31,attn_head,-0.011776447296142578
24,0,attn_head,0.016508102416992188
24,1,attn_head,0.014037609100341797
24,2,attn_head,-0.006035804748535156
24,3,attn_head,-0.021881580352783203
24,4,attn_head,0.0031833648681640625
24,5,attn_head,0.006430864334106445
24,6,attn_head,0.008958816528320312
24,7,attn_head,0.00747227668762207
24,8,attn_head,-0.003760099411010742
24,9,attn_head,0.010165929794311523
24,10,attn_head,-0.003492116928100586
24,11,attn_head,-0.01963019371032715
24,12,attn_head,0.02744269371032715
24,13,attn_head,-0.008738040924072266
24,14,attn_head,-0.005982637405395508
24,15,attn_head,-0.007598400115966797
24,16,attn_head,-0.005232334136962891
24,17,attn_head,-0.0035085678100585938
24,18,attn_head,-0.0027441978454589844
24,19,attn_head,-0.019938945770263672
24,20,attn_head,-0.020996809005737305
24,21,attn_head,-0.012476682662963867
24,22,attn_head,-0.015385150909423828
24,23,attn_head,-0.012870073318481445
24,24,attn_head,-0.004064798355102539
24,25,attn_head,-0.03507351875305176
24,26,attn_head,0.017473697662353516
24,27,attn_head,-0.002565622329711914
24,28,attn_head,0.008391857147216797
24,29,attn_head,-0.0018353462219238281
24,30,attn_head,0.002469778060913086
24,31,attn_head,-0.004632711410522461
25,0,attn_head,-0.0060160160064697266
25,1,attn_head,0.01005101203918457
25,2,attn_head,0.029921531677246094
25,3,attn_head,0.00477910041809082
25,4,attn_head,0.0063860416412353516
25,5,attn_head,-0.0034105777740478516
25,6,attn_head,0.010441780090332031
25,7,attn_head,0.013934135437011719
25,8,attn_head,-0.0007545948028564453
25,9,attn_head,-0.012995004653930664
25,10,attn_head,0.013053417205810547
25,11,attn_head,-0.015062808990478516
25,12,attn_head,0.00802922248840332
25,13,attn_head,0.004103899002075195
25,14,attn_head,-0.001956462860107422
25,15,attn_head,0.0010302066802978516
25,16,attn_head,0.012978792190551758
25,17,attn_head,0.009606361389160156
25,18,attn_head,0.028451919555664062
25,19,attn_head,-0.014023303985595703
25,20,attn_head,0.005209922790527344
25,21,attn_head,-0.0027794837951660156
25,22,attn_head,-0.0006630420684814453
25,23,attn_head,0.003004312515258789
25,24,attn_head,0.003062725067138672
25,25,attn_head,0.010431766510009766
25,26,attn_head,0.014974832534790039
25,27,attn_head,0.019909143447875977
25,28,attn_head,-0.013295888900756836
25,29,attn_head,-0.014628887176513672
25,30,attn_head,0.021218299865722656
25,31,attn_head,-0.0026521682739257812
26,0,attn_head,0.019457340240478516
26,1,attn_head,-0.010284185409545898
26,2,attn_head,-0.013292789459228516
26,3,attn_head,-0.022250652313232422
26,4,attn_head,-0.0065517425537109375
26,5,attn_head,-0.0195615291595459
26,6,attn_head,-0.007050514221191406
26,7,attn_head,-0.016072511672973633
26,8,attn_head,-0.012756824493408203
26,9,attn_head,0.0018033981323242188
26,10,attn_head,-0.033213138580322266
26,11,attn_head,-0.003006458282470703
26,12,attn_head,-0.0006797313690185547
26,13,attn_head,0.005198240280151367
26,14,attn_head,0.0056073665618896484
26,15,attn_head,-0.020026206970214844
26,16,attn_head,0.014813899993896484
26,17,attn_head,-0.016284704208374023
26,18,attn_head,-0.004282712936401367
26,19,attn_head,-0.004805088043212891
26,20,attn_head,-0.02617335319519043
26,21,attn_head,-0.00805044174194336
26,22,attn_head,-0.012639760971069336
26,23,attn_head,-0.00512242317199707
26,24,attn_head,0.012665033340454102
26,25,attn_head,0.005311727523803711
26,26,attn_head,-0.002614736557006836
26,27,attn_head,-0.005183219909667969
26,28,attn_head,-0.0004544258117675781
26,29,attn_head,-0.009838581085205078
26,30,attn_head,-0.02012014389038086
26,31,attn_head,-0.016426563262939453
27,0,attn_head,0.0005481243133544922
27,1,attn_head,-0.012532949447631836
27,2,attn_head,-0.023227453231811523
27,3,attn_head,0.0048139095306396484
27,4,attn_head,0.02203059196472168
27,5,attn_head,-0.008273601531982422
27,6,attn_head,-0.01736593246459961
27,7,attn_head,0.012536287307739258
27,8,attn_head,0.007429838180541992
27,9,attn_head,-0.011138439178466797
27,10,attn_head,-0.03486919403076172
27,11,attn_head,0.015217781066894531
27,12,attn_head,0.009823083877563477
27,13,attn_head,0.01947331428527832
27,14,attn_head,0.0023436546325683594
27,15,attn_head,-0.00879979133605957
27,16,attn_head,0.0035500526428222656
27,17,attn_head,-0.0075414180755615234
27,18,attn_head,0.012717247009277344
27,19,attn_head,0.007100820541381836
27,20,attn_head,-0.01090550422668457
27,21,attn_head,-0.012212753295898438
27,22,attn_head,0.0030133724212646484
27,23,attn_head,-0.009450912475585938
27,24,attn_head,-0.020358562469482422
27,25,attn_head,-0.015975236892700195
27,26,attn_head,0.005400896072387695
27,27,attn_head,0.012258291244506836
27,28,attn_head,-0.01021885871887207
27,29,attn_head,-0.012896299362182617
27,30,attn_head,-0.0035331249237060547
27,31,attn_head,-0.011666059494018555
28,0,attn_head,-0.0060577392578125
28,1,attn_head,-0.008658647537231445
28,2,attn_head,-0.009569644927978516
28,3,attn_head,0.002446413040161133
28,4,attn_head,0.013332128524780273
28,5,attn_head,-0.015949010848999023
28,6,attn_head,-0.011896848678588867
28,7,attn_head,-0.018770933151245117
28,8,attn_head,-0.018082857131958008
28,9,attn_head,-0.0022840499877929688
28,10,attn_head,-0.00566554069519043
28,11,attn_head,-0.012933015823364258
28,12,attn_head,-0.023632287979125977
28,13,attn_head,0.0009806156158447266
28,14,attn_head,-0.012801170349121094
28,15,attn_head,-0.011462688446044922
28,16,attn_head,-0.0002799034118652344
28,17,attn_head,-0.00522303581237793
28,18,attn_head,0.0013282299041748047
28,19,attn_head,-0.009778738021850586
28,20,attn_head,-0.0076291561126708984
28,21,attn_head,-0.020310163497924805
28,22,attn_head,-0.014373540878295898
28,23,attn_head,-0.012480020523071289
28,24,attn_head,0.005183696746826172
28,25,attn_head,-0.010955810546875
28,26,attn_head,-0.00897526741027832
28,27,attn_head,-0.005472660064697266
28,28,attn_head,-0.03358936309814453
28,29,attn_head,0.0004134178161621094
28,30,attn_head,-0.029738664627075195
28,31,attn_head,-0.019116640090942383
29,0,attn_head,-0.011192083358764648
29,1,attn_head,-0.0031995773315429688
29,2,attn_head,-0.016510486602783203
29,3,attn_head,-0.04277610778808594
29,4,attn_head,0.014570236206054688
29,5,attn_head,0.005823373794555664
29,6,attn_head,0.018018245697021484
29,7,attn_head,-0.00716853141784668
29,8,attn_head,-0.0392301082611084
29,9,attn_head,-0.014838695526123047
29,10,attn_head,-0.01693105697631836
29,11,attn_head,-0.0032401084899902344
29,12,attn_head,0.01434016227722168
29,13,attn_head,-0.012488365173339844
29,14,attn_head,-0.018357038497924805
29,15,attn_head,-0.008902549743652344
29,16,attn_head,-0.0070514678955078125
29,17,attn_head,-0.012888431549072266
29,18,attn_head,-0.0039882659912109375
29,19,attn_head,-0.022821903228759766
29,20,attn_head,-0.006955385208129883
29,21,attn_head,0.023975610733032227
29,22,attn_head,0.022607088088989258
29,23,attn_head,0.010651350021362305
29,24,attn_head,0.010014533996582031
29,25,attn_head,-0.017987489700317383
29,26,attn_head,-0.014426469802856445
29,27,attn_head,-0.00742793083190918
29,28,attn_head,0.027405261993408203
29,29,attn_head,-0.023993492126464844
29,30,attn_head,-0.011994600296020508
29,31,attn_head,-0.025602102279663086
30,0,attn_head,0.01021575927734375
30,1,attn_head,-0.004626274108886719
30,2,attn_head,0.004740476608276367
30,3,attn_head,0.015910625457763672
30,4,attn_head,-0.002555370330810547
30,5,attn_head,0.007583141326904297
30,6,attn_head,0.004743099212646484
30,7,attn_head,-0.000843048095703125
30,8,attn_head,0.009651899337768555
30,9,attn_head,-0.0031397342681884766
30,10,attn_head,0.014266490936279297
30,11,attn_head,-0.008012056350708008
30,12,attn_head,0.008588075637817383
30,13,attn_head,0.018727540969848633
30,14,attn_head,0.007782459259033203
30,15,attn_head,0.01992344856262207
30,16,attn_head,-0.007557392120361328
30,17,attn_head,0.006554126739501953
30,18,attn_head,0.006155729293823242
30,19,attn_head,8.296966552734375e-05
30,20,attn_head,0.012337446212768555
30,21,attn_head,0.0038461685180664062
30,22,attn_head,0.008152484893798828
30,23,attn_head,0.003957986831665039
30,24,attn_head,-0.02126312255859375
30,25,attn_head,0.007204294204711914
30,26,attn_head,0.003587961196899414
30,27,attn_head,0.010341644287109375
30,28,attn_head,0.007717132568359375
30,29,attn_head,0.013786554336547852
30,30,attn_head,-0.0008540153503417969
30,31,attn_head,-0.0013556480407714844
31,0,attn_head,-0.02018141746520996
31,1,attn_head,-0.020421504974365234
31,2,attn_head,-0.02092766761779785
31,3,attn_head,-0.017387866973876953
31,4,attn_head,-0.0004189014434814453
31,5,attn_head,-0.007016181945800781
31,6,attn_head,0.0034453868865966797
31,7,attn_head,-0.016506671905517578
31,8,attn_head,-0.0193326473236084
31,9,attn_head,-0.01923227310180664
31,10,attn_head,-0.019582271575927734
31,11,attn_head,0.020221948623657227
31,12,attn_head,0.0018854141235351562
31,13,attn_head,-0.02006697654724121
31,14,attn_head,-0.003925323486328125
31,15,attn_head,-0.013242959976196289
31,16,attn_head,-0.004424571990966797
31,17,attn_head,-0.035665273666381836
31,18,attn_head,-0.003268003463745117
31,19,attn_head,-0.013799428939819336
31,20,attn_head,-0.016849040985107422
31,21,attn_head,0.0037221908569335938
31,22,attn_head,-0.027518510818481445
31,23,attn_head,-0.013796806335449219
31,24,attn_head,-0.007280826568603516
31,25,attn_head,-0.007606029510498047
31,26,attn_head,-0.01282048225402832
31,27,attn_head,-0.006253480911254883
31,28,attn_head,0.0015368461608886719
31,29,attn_head,-0.028018951416015625
31,30,attn_head,-0.016965389251708984
31,31,attn_head,-0.010552406311035156
0,-1,mlp,-0.6569485664367676
1,-1,mlp,-1.0775384902954102
2,-1,mlp,-0.5885570049285889
3,-1,mlp,-0.2146282196044922
4,-1,mlp,-0.38591957092285156
5,-1,mlp,-0.43914294242858887
6,-1,mlp,-0.6416747570037842
7,-1,mlp,-0.21306085586547852
8,-1,mlp,-0.41664767265319824
9,-1,mlp,-0.03829026222229004
10,-1,mlp,-0.18287014961242676
11,-1,mlp,0.09969782829284668
12,-1,mlp,0.1312406063079834
13,-1,mlp,-0.08169817924499512
14,-1,mlp,0.06305336952209473
15,-1,mlp,-0.1881544589996338
16,-1,mlp,0.05927324295043945
17,-1,mlp,0.17169690132141113
18,-1,mlp,-0.22362136840820312
19,-1,mlp,0.010620594024658203
20,-1,mlp,0.1854543685913086
21,-1,mlp,0.04526162147521973
22,-1,mlp,0.06779217720031738
23,-1,mlp,-0.09808707237243652
24,-1,mlp,0.10281634330749512
25,-1,mlp,-0.005312204360961914
26,-1,mlp,-0.17905783653259277
27,-1,mlp,-0.09366774559020996
28,-1,mlp,-0.09841775894165039
29,-1,mlp,-0.015256881713867188
30,-1,mlp,-0.17150259017944336
31,-1,mlp,-0.37513184547424316
